time,Trended
44910,0
44915,0
44920,0
44925,0
44930,0
44935,0
44940,0
44945,0
44950,0
44955,0
44960,0
44965,0
44970,0
44975,0
44980,0
44985,0
44990,0
44995,0
45000,0
45005,0
45010,0
45015,0
45020,0
45025,0
45030,0
45035,0
45040,0
45045,0
45050,0
45055,0
45060,0
45065,0
45070,0
45075,0
45080,0
45085,0
45090,0
45095,0
45100,0
45105,0
45110,0
45115,0
45120,0
45125,0
45130,0
45135,0
45140,0
45145,0
45150,0
45155,0
45160,0
45165,0
45170,0
45175,0
45180,0
45185,0
45190,0
45195,0
45200,0
45205,0
45210,0
45215,0
45220,0
45225,0
45230,0
45235,0
45240,0
45245,0
45250,0
45255,0
45260,0
45265,0
45270,0
45275,0
45280,0
45285,0
45290,0
45295,0
45300,0
45305,0
45310,0
45315,0
45320,0
45325,0
45330,0
45335,0
45340,0
45345,0
45350,0
45355,0
45360,0
45365,0
45370,0
45375,0
45380,0
45385,0
45390,0
45395,0
45400,0
45405,0
45410,0
45415,0
45420,0
45425,0
45430,0
45435,0
45440,0
45445,0
45450,0
45455,0
45460,0
45465,0
45470,0
45475,0
45480,0
45485,0
45490,0
45495,0
45500,0
45505,0
45510,0
45515,0
45520,0
45525,0
45530,0
45535,0
45540,0
45545,0
45550,0
45555,0
45560,0
45565,0
45570,0
45575,0
45580,0
45585,0
45590,0
45595,0
45600,0
45605,0
45610,0
45615,0
45620,0
45625,0
45630,0
45635,0
45640,0
45645,0
45650,0
45655,0
45660,0
45665,0
45670,0
45675,0
45680,0
45685,0
45690,0
45695,0
45700,0
45705,0
45710,0
45715,0
45720,0
45725,0
45730,0
45735,0
45740,0
45745,0
45750,0
45755,0
45760,0
45765,0
45770,0
45775,0
45780,0
45785,0
45790,0
45795,0
45800,0
45805,0
45810,0
45815,0
45820,0
45825,0
45830,0
45835,0
45840,0
45845,0
45850,0
45855,0
45860,0
45865,0
45870,0
45875,0
45880,0
45885,0
45890,0
45895,0
45900,0
45905,0
45910,0
45915,0
45920,0
45925,0
45930,0
45935,0
45940,0
45945,0
45950,0
45955,0
45960,0
45965,0
45970,0
45975,0
45980,0
45985,0
45990,0
45995,0
46000,0
46005,0
46010,0
46015,0
46020,0
46025,0
46030,0
46035,0
46040,0
46045,0
46050,0
46055,0
46060,0
46065,0
46070,0
46075,0
46080,0
46085,0
46090,0
46095,0
46100,0
46105,0
46110,0
46115,0
46120,0
46125,0
46130,0
46135,0
46140,0
46145,0
46150,0
46155,0
46160,0
46165,0
46170,0
46175,0
46180,0
46185,0
46190,0
46195,0
46200,0
46205,0
46210,0
46215,0
46220,0
46225,0
46230,0
46235,0
46240,0
46245,0
46250,0
46255,0
46260,0
46265,0
46270,0
46275,0
46280,0
46285,0
46290,0
46295,0
46300,0
46305,0
46310,0
46315,0
46320,0
46325,0
46330,0
46335,0
46340,0
46345,0
46350,0
46355,0
46360,0
46365,0
46370,0
46375,0
46380,0
46385,0
46390,0
46395,0
46400,0
46405,0
46410,0
46415,0
46420,0
46425,0
46430,0
46435,0
46440,0
46445,0
46450,0
46455,0
46460,0
46465,0
46470,0
46475,0
46480,0
46485,0
46490,0
46495,0
46500,0
46505,0
46510,0
46515,0
46520,0
46525,0
46530,0
46535,0
46540,0
46545,0
46550,0
46555,0
46560,0
46565,0
46570,0
46575,0
46580,0
46585,0
46590,0
46595,0
46600,0
46605,0
46610,0
46615,0
46620,0
46625,0
46630,0
46635,0
46640,0
46645,0
46650,0
46655,0
46660,0
46665,0
46670,0
46675,0
46680,0
46685,0
46690,0
46695,0
46700,0
46705,0
46710,0
46715,0
46720,0
46725,0
46730,0
46735,0
46740,0
46745,0
46750,0
46755,0
46760,0
46765,0
46770,0
46775,0
46780,0
46785,0
46790,0
46795,0
46800,0
46805,0
46810,0
46815,0
46820,0
46825,0
46830,0
46835,0
46840,0
46845,0
46850,0
46855,0
46860,0
46865,0
46870,0
46875,0
46880,0
46885,0
46890,0
46895,0
46900,0
46905,0
46910,0
46915,0
46920,0
46925,0
46930,0
46935,0
46940,0
46945,0
46950,0
46955,0
46960,0
46965,0
46970,0
46975,0
46980,0
46985,0
46990,0
46995,0
47000,0
47005,0
47010,0
47015,0
47020,0
47025,0
47030,0
47035,0
47040,0
47045,0
47050,0
47055,0
47060,0
47065,0
47070,0
47075,0
47080,0
47085,0
47090,0
47095,0
47100,0
47105,0
47110,0
47115,0
47120,0
47125,0
47130,0
47135,0
47140,0
47145,0
47150,0
47155,0
47160,0
47165,0
47170,0
47175,0
47180,0
47185,0
47190,0
47195,0
47200,0
47205,0
47210,0
47215,0
47220,0
47225,0
47230,0
47235,0
47240,0
47245,0
47250,0
47255,0
47260,0
47265,0
47270,0
47275,0
47280,0
47285,0
47290,0
47295,0
47300,0
47305,0
47310,0
47315,0
47320,0
47325,0
47330,0
47335,0
47340,0
47345,0
47350,0
47355,0
47360,0
47365,0
47370,0
47375,0
47380,0
47385,0
47390,0
47395,0
47400,0
47405,0
47410,0
47415,0
47420,0
47425,0
47430,0
47435,0
47440,0
47445,0
47450,0
47455,0
47460,0
47465,0
47470,0
47475,0
47480,0
47485,0
47490,0
47495,0
47500,0
47505,0
47510,0
47515,0
47520,0
47525,0
47530,0
47535,0
47540,0
47545,0
47550,0
47555,0
47560,0
47565,0
47570,0
47575,0
47580,0
47585,0
47590,0
47595,0
47600,0
47605,0
47610,0
47615,0
47620,0
47625,0
47630,0
47635,0
47640,0
47645,0
47650,0
47655,0
47660,0
47665,0
47670,0
47675,0
47680,0
47685,0
47690,0
47695,0
47700,0
47705,0
47710,0
47715,0
47720,0
47725,0
47730,0
47735,0
47740,0
47745,0
47750,0
47755,0
47760,0
47765,0
47770,0
47775,0
47780,0
47785,0
47790,0
47795,0
47800,0
47805,0
47810,0
47815,0
47820,0
47825,0
47830,0
47835,0
47840,0
47845,0
47850,0
47855,0
47860,0
47865,0
47870,0
47875,0
47880,0
47885,0
47890,0
47895,0
47900,0
47905,0
47910,0
47915,0
47920,0
47925,0
47930,0
47935,0
47940,0
47945,0
47950,0
47955,0
47960,0
47965,0
47970,0
47975,0
47980,0
47985,0
47990,0
47995,0
48000,0
48005,0
48010,0
48015,0
48020,0
48025,0
48030,0
48035,0
48040,0
48045,0
48050,0
48055,0
48060,0
48065,0
48070,0
48075,0
48080,0
48085,0
48090,0
48095,0
48100,0
48105,0
48110,0
48115,0
48120,0
48125,0
48130,0
48135,0
48140,0
48145,0
48150,0
48155,0
48160,0
48165,0
48170,0
48175,0
48180,0
48185,0
48190,0
48195,0
48200,0
48205,0
48210,0
48215,0
48220,0
48225,0
48230,0
48235,0
48240,0
48245,0
48250,0
48255,0
48260,0
48265,0
48270,0
48275,0
48280,0
48285,0
48290,0
48295,0
48300,0
48305,0
48310,0
48315,0
48320,0
48325,0
48330,0
48335,0
48340,0
48345,0
48350,0
48355,0
48360,0
48365,0
48370,0
48375,0
48380,0
48385,0
48390,0
48395,0
48400,0
48405,0
48410,0
48415,0
48420,0
48425,0
48430,0
48435,0
48440,0
48445,0
48450,0
48455,0
48460,0
48465,0
48470,0
48475,0
48480,0
48485,0
48490,0
48495,0
48500,0
48505,0
48510,0
48515,0
48520,0
48525,0
48530,0
48535,0
48540,0
48545,0
48550,0
48555,0
48560,0
48565,0
48570,0
48575,0
48580,0
48585,0
48590,0
48595,0
48600,0
48605,0
48610,0
48615,0
48620,0
48625,0
48630,0
48635,0
48640,0
48645,0
48650,0
48655,0
48660,0
48665,0
48670,0
48675,0
48680,0
48685,0
48690,0
48695,0
48700,0
48705,0
48710,0
48715,0
48720,0
48725,0
48730,0
48735,0
48740,0
48745,0
48750,0
48755,0
48760,0
48765,0
48770,0
48775,0
48780,0
48785,0
48790,0
48795,0
48800,0
48805,0
48810,0
48815,0
48820,0
48825,0
48830,0
48835,0
48840,0
48845,0
48850,0
48855,0
48860,0
48865,0
48870,0
48875,0
48880,0
48885,0
48890,0
48895,0
48900,0
48905,0
48910,0
48915,0
48920,0
48925,0
48930,0
48935,0
48940,0
48945,0
48950,0
48955,0
48960,0
48965,0
48970,0
48975,0
48980,0
48985,0
48990,0
48995,0
49000,0
49005,0
49010,0
49015,0
49020,0
49025,0
49030,0
49035,0
49040,0
49045,0
49050,0
49055,0
49060,0
49065,0
49070,0
49075,0
49080,0
49085,0
49090,0
49095,0
49100,0
49105,0
49110,0
49115,0
49120,0
49125,0
49130,0
49135,0
49140,0
49145,0
49150,0
49155,0
49160,0
49165,0
49170,0
49175,0
49180,0
49185,0
49190,0
49195,0
49200,0
49205,0
49210,0
49215,0
49220,0
49225,0
49230,0
49235,0
49240,0
49245,0
49250,0
49255,0
49260,0
49265,0
49270,0
49275,0
49280,0
49285,0
49290,0
49295,0
49300,0
49305,0
49310,0
49315,0
49320,0
49325,0
49330,0
49335,0
49340,0
49345,0
49350,0
49355,0
49360,0
49365,0
49370,0
49375,0
49380,0
49385,0
49390,0
49395,0
49400,0
49405,0
49410,0
49415,0
49420,0
49425,0
49430,0
49435,0
49440,0
49445,0
49450,0
49455,0
49460,0
49465,0
49470,0
49475,0
49480,0
49485,0
49490,0
49495,0
49500,0
49505,0
49510,0
49515,0
49520,0
49525,0
49530,0
49535,0
49540,0
49545,0
49550,0
49555,0
49560,0
49565,0
49570,0
49575,0
49580,0
49585,0
49590,0
49595,0
49600,0
49605,0
49610,0
49615,0
49620,0
49625,0
49630,0
49635,0
49640,0
49645,0
49650,0
49655,0
49660,0
49665,0
49670,0
49675,0
49680,0
49685,0
49690,0
49695,0
49700,0
49705,0
49710,0
49715,0
49720,0
49725,0
49730,0
49735,0
49740,0
49745,0
49750,0
49755,0
49760,0
49765,0
49770,0
49775,0
49780,0
49785,0
49790,0
49795,0
49800,0
49805,0
49810,0
49815,0
49820,0
49825,0
49830,0
49835,0
49840,0
49845,0
49850,0
49855,0
49860,0
49865,0
49870,0
49875,0
49880,0
49885,0
49890,0
49895,0
49900,0
49905,0
49910,0
49915,0
49920,0
49925,0
49930,0
49935,0
49940,0
49945,0
49950,0
49955,0
49960,0
49965,0
49970,0
49975,0
49980,0
49985,0
49990,0
49995,0
50000,0
50005,0
50010,0
50015,0
50020,0
50025,0
50030,0
50035,0
50040,0
50045,0
50050,0
50055,0
50060,0
50065,0
50070,0
50075,0
50080,0
50085,0
50090,0
50095,0
50100,0
50105,0
50110,0
50115,0
50120,0
50125,0
50130,0
50135,0
50140,0
50145,0
50150,0
50155,0
50160,0
50165,0
50170,0
50175,0
50180,0
50185,0
50190,0
50195,0
50200,0
50205,0
50210,0
50215,0
50220,0
50225,0
50230,0
50235,0
50240,0
50245,0
50250,0
50255,0
50260,0
50265,0
50270,0
50275,0
50280,0
50285,0
50290,0
50295,0
50300,0
50305,0
50310,0
50315,0
50320,0
50325,0
50330,0
50335,0
50340,0
50345,0
50350,0
50355,0
50360,0
50365,0
50370,0
50375,0
50380,0
50385,0
50390,0
50395,0
50400,0
50405,0
50410,0
50415,0
50420,0
50425,0
50430,0
50435,0
50440,0
50445,0
50450,0
50455,0
50460,0
50465,0
50470,0
50475,0
50480,0
50485,0
50490,0
50495,0
50500,0
50505,0
50510,0
50515,0
50520,0
50525,0
50530,0
50535,0
50540,0
50545,0
50550,0
50555,0
50560,0
50565,0
50570,0
50575,0
50580,0
50585,0
50590,0
50595,0
50600,0
50605,0
50610,0
50615,0
50620,0
50625,0
50630,0
50635,0
50640,0
50645,0
50650,0
50655,0
50660,0
50665,0
50670,0
50675,0
50680,0
50685,0
50690,0
50695,0
50700,0
50705,0
50710,0
50715,0
50720,0
50725,0
50730,0
50735,0
50740,0
50745,0
50750,0
50755,0
50760,0
50765,0
50770,0
50775,0
50780,0
50785,0
50790,0
50795,0
50800,0
50805,0
50810,0
50815,0
50820,0
50825,0
50830,0
50835,0
50840,0
50845,0
50850,0
50855,0
50860,0
50865,0
50870,0
50875,0
50880,0
50885,0
50890,0
50895,0
50900,0
50905,0
50910,0
50915,0
50920,0
50925,0
50930,0
50935,0
50940,0
50945,0
50950,0
50955,0
50960,0
50965,0
50970,0
50975,0
50980,0
50985,0
50990,0
50995,0
51000,0
51005,0
51010,0
51015,0
51020,0
51025,0
51030,0
51035,0
51040,0
51045,0
51050,0
51055,0
51060,0
51065,0
51070,0
51075,0
51080,0
51085,0
51090,0
51095,0
51100,0
51105,0
51110,0
51115,0
51120,0
51125,0
51130,0
51135,0
51140,0
51145,0
51150,0
51155,0
51160,0
51165,0
51170,0
51175,0
51180,0
51185,0
51190,0
51195,0
51200,0
51205,0
51210,0
51215,0
51220,0
51225,0
51230,0
51235,0
51240,0
51245,0
51250,0
51255,0
51260,0
51265,0
51270,0
51275,0
51280,0
51285,0
51290,0
51295,0
51300,0
51305,0
51310,0
51315,0
51320,0
51325,0
51330,0
51335,0
51340,0
51345,0
51350,0
51355,0
51360,0
51365,0
51370,0
51375,0
51380,0
51385,0
51390,0
51395,0
51400,0
51405,0
51410,0
51415,0
51420,0
51425,0
51430,0
51435,0
51440,0
51445,0
51450,0
51455,0
51460,0
51465,0
51470,0
51475,0
51480,0
51485,0
51490,0
51495,0
51500,0
51505,0
51510,0
51515,0
51520,0
51525,0
51530,0
51535,0
51540,0
51545,0
51550,0
51555,0
51560,0
51565,0
51570,0
51575,0
51580,0
51585,0
51590,0
51595,0
51600,0
51605,0
51610,0
51615,0
51620,0
51625,0
51630,0
51635,0
51640,0
51645,0
51650,0
51655,0
51660,0
51665,0
51670,0
51675,0
51680,0
51685,0
51690,0
51695,0
51700,0
51705,0
51710,0
51715,0
51720,0
51725,0
51730,0
51735,0
51740,0
51745,0
51750,0
51755,0
51760,0
51765,0
51770,0
51775,0
51780,0
51785,0
51790,0
51795,0
51800,0
51805,0
51810,0
51815,0
51820,0
51825,0
51830,0
51835,0
51840,0
51845,0
51850,0
51855,0
51860,0
51865,0
51870,0
51875,0
51880,0
51885,0
51890,0
51895,0
51900,0
51905,0
51910,0
51915,0
51920,0
51925,0
51930,0
51935,0
51940,0
51945,0
51950,0
51955,0
51960,0
51965,0
51970,0
51975,0
51980,0
51985,0
51990,0
51995,0
52000,0
52005,0
52010,0
52015,0
52020,0
52025,0
52030,0
52035,0
52040,0
52045,0
52050,0
52055,0
52060,0
52065,0
52070,0
52075,0
52080,0
52085,0
52090,0
52095,0
52100,0
52105,0
52110,0
52115,0
52120,0
52125,0
52130,0
52135,0
52140,0
52145,0
52150,0
52155,0
52160,0
52165,0
52170,0
52175,0
52180,0
52185,0
52190,0
52195,0
52200,0
52205,0
52210,0
52215,0
52220,0
52225,0
52230,0
52235,0
52240,0
52245,0
52250,0
52255,0
52260,0
52265,0
52270,0
52275,0
52280,0
52285,0
52290,0
52295,0
52300,0
52305,0
52310,0
52315,0
52320,0
52325,0
52330,0
52335,0
52340,0
52345,0
52350,0
52355,0
52360,0
52365,0
52370,0
52375,0
52380,0
52385,0
52390,0
52395,0
52400,0
52405,0
52410,0
52415,0
52420,0
52425,0
52430,0
52435,0
52440,0
52445,0
52450,0
52455,0
52460,0
52465,0
52470,0
52475,0
52480,0
52485,0
52490,0
52495,0
52500,0
52505,0
52510,0
52515,0
52520,0
52525,0
52530,0
52535,0
52540,0
52545,0
52550,0
52555,0
52560,0
52565,0
52570,0
52575,0
52580,0
52585,0
52590,0
52595,0
52600,0
52605,0
52610,0
52615,0
52620,0
52625,0
52630,0
52635,0
52640,0
52645,0
52650,0
52655,0
52660,0
52665,0
52670,0
52675,0
52680,0
52685,0
52690,0
52695,0
52700,0
52705,0
52710,0
52715,0
52720,0
52725,0
52730,0
52735,0
52740,0
52745,0
52750,0
52755,0
52760,0
52765,0
52770,0
52775,0
52780,0
52785,0
52790,0
52795,0
52800,0
52805,0
52810,0
52815,0
52820,0
52825,0
52830,0
52835,0
52840,0
52845,0
52850,0
52855,0
52860,0
52865,0
52870,0
52875,0
52880,0
52885,0
52890,0
52895,0
52900,0
52905,0
52910,0
52915,0
52920,0
52925,0
52930,0
52935,0
52940,0
52945,0
52950,0
52955,0
52960,0
52965,0
52970,0
52975,0
52980,0
52985,0
52990,0
52995,0
53000,0
53005,0
53010,0
53015,0
53020,0
53025,0
53030,0
53035,0
53040,0
53045,0
53050,0
53055,0
53060,0
53065,0
53070,0
53075,0
53080,0
53085,0
53090,0
53095,0
53100,0
53105,0
53110,0
53115,0
53120,0
53125,0
53130,0
53135,0
53140,0
53145,0
53150,0
53155,0
53160,0
53165,0
53170,0
53175,0
53180,0
53185,0
53190,0
53195,0
53200,0
53205,0
53210,0
53215,0
53220,0
53225,0
53230,0
53235,0
53240,0
53245,0
53250,0
53255,0
53260,0
53265,0
53270,0
53275,0
53280,0
53285,0
53290,0
53295,0
53300,0
53305,0
53310,0
53315,0
53320,0
53325,0
53330,0
53335,0
53340,0
53345,0
53350,0
53355,0
53360,0
53365,0
53370,0
53375,0
53380,0
53385,0
53390,0
53395,0
53400,0
53405,0
53410,0
53415,0
53420,0
53425,0
53430,0
53435,0
53440,0
53445,0
53450,0
53455,0
53460,0
53465,0
53470,0
53475,0
53480,0
53485,0
53490,0
53495,0
53500,0
53505,0
53510,0
53515,0
53520,0
53525,0
53530,0
53535,0
53540,0
53545,0
53550,0
53555,0
53560,0
53565,0
53570,0
53575,0
53580,0
53585,0
53590,0
53595,0
53600,0
53605,0
53610,0
53615,0
53620,0
53625,0
53630,0
53635,0
53640,0
53645,0
53650,0
53655,0
53660,0
53665,0
53670,0
53675,0
53680,0
53685,0
53690,0
53695,0
53700,0
53705,0
53710,0
53715,0
53720,0
53725,0
53730,0
53735,0
53740,0
53745,0
53750,0
53755,0
53760,0
53765,0
53770,0
53775,0
53780,0
53785,0
53790,0
53795,0
53800,0
53805,0
53810,0
53815,0
53820,0
53825,0
53830,0
53835,0
53840,0
53845,0
53850,0
53855,0
53860,0
53865,0
53870,0
53875,0
53880,0
53885,0
53890,0
53895,0
53900,0
53905,0
53910,0
53915,0
53920,0
53925,0
53930,0
53935,0
53940,0
53945,0
53950,0
53955,0
53960,0
53965,0
53970,0
53975,0
53980,0
53985,0
53990,0
53995,0
54000,0
54005,0
54010,0
54015,0
54020,0
54025,0
54030,0
54035,0
54040,0
54045,0
54050,0
54055,0
54060,0
54065,0
54070,0
54075,0
54080,0
54085,0
54090,0
54095,0
54100,0
54105,0
54110,0
54115,0
54120,0
54125,0
54130,0
54135,0
54140,0
54145,0
54150,0
54155,0
54160,0
54165,0
54170,0
54175,0
54180,0
54185,0
54190,0
54195,0
54200,0
54205,0
54210,0
54215,0
54220,0
54225,0
54230,0
54235,0
54240,0
54245,0
54250,0
54255,0
54260,0
54265,0
54270,0
54275,0
54280,0
54285,0
54290,0
54295,0
54300,0
54305,0
54310,0
54315,0
54320,0
54325,0
54330,0
54335,0
54340,0
54345,0
54350,0
54355,0
54360,0
54365,0
54370,0
54375,0
54380,0
54385,0
54390,0
54395,0
54400,0
54405,0
54410,0
54415,0
54420,0
54425,0
54430,0
54435,0
54440,0
54445,0
54450,0
54455,0
54460,0
54465,0
54470,0
54475,0
54480,0
54485,0
54490,0
54495,0
54500,0
54505,0
54510,0
54515,0
54520,0
54525,0
54530,0
54535,0
54540,0
54545,0
54550,0
54555,0
54560,0
54565,0
54570,0
54575,0
54580,0
54585,0
54590,0
54595,0
54600,0
54605,0
54610,0
54615,0
54620,0
54625,0
54630,0
54635,0
54640,0
54645,0
54650,0
54655,0
54660,0
54665,0
54670,0
54675,0
54680,0
54685,0
54690,0
54695,0
54700,0
54705,0
54710,0
54715,0
54720,0
54725,0
54730,0
54735,0
54740,0
54745,0
54750,0
54755,0
54760,0
54765,0
54770,0
54775,0
54780,0
54785,0
54790,0
54795,0
54800,0
54805,0
54810,0
54815,0
54820,0
54825,0
54830,0
54835,0
54840,0
54845,0
54850,0
54855,0
54860,0
54865,0
54870,0
54875,0
54880,0
54885,0
54890,0
54895,0
54900,0
54905,0
54910,0
54915,0
54920,0
54925,0
54930,0
54935,0
54940,0
54945,0
54950,0
54955,0
54960,0
54965,0
54970,0
54975,0
54980,0
54985,0
54990,0
54995,0
55000,0
55005,0
55010,0
55015,0
55020,0
55025,0
55030,0
55035,0
55040,0
55045,0
55050,0
55055,0
55060,0
55065,0
55070,0
55075,0
55080,0
55085,0
55090,0
55095,0
55100,0
55105,0
55110,0
55115,0
55120,0
55125,0
55130,0
55135,0
55140,0
55145,0
55150,0
55155,0
55160,0
55165,0
55170,0
55175,0
55180,0
55185,0
55190,0
55195,0
55200,0
55205,0
55210,0
55215,0
55220,0
55225,0
55230,0
55235,0
55240,0
55245,0
55250,0
55255,0
55260,0
55265,0
55270,0
55275,0
55280,0
55285,0
55290,0
55295,0
55300,0
55305,0
55310,0
55315,0
55320,0
55325,0
55330,0
55335,0
55340,0
55345,0
55350,0
55355,0
55360,0
55365,0
55370,0
55375,0
55380,0
55385,0
55390,0
55395,0
55400,0
55405,0
55410,0
55415,0
55420,0
55425,0
55430,0
55435,0
55440,0
55445,0
55450,0
55455,0
55460,0
55465,0
55470,0
55475,0
55480,0
55485,0
55490,0
55495,0
55500,0
55505,0
55510,0
55515,0
55520,0
55525,0
55530,0
55535,0
55540,0
55545,0
55550,0
55555,0
55560,0
55565,0
55570,0
55575,0
55580,0
55585,0
55590,0
55595,0
55600,0
55605,0
55610,0
55615,0
55620,0
55625,0
55630,0
55635,0
55640,0
55645,0
55650,0
55655,0
55660,0
55665,0
55670,0
55675,0
55680,0
55685,0
55690,0
55695,0
55700,0
55705,0
55710,0
55715,0
55720,0
55725,0
55730,0
55735,0
55740,0
55745,0
55750,0
55755,0
55760,0
55765,0
55770,0
55775,0
55780,0
55785,0
55790,0
55795,0
55800,0
55805,0
55810,0
55815,0
55820,0
55825,0
55830,0
55835,0
55840,0
55845,0
55850,0
55855,0
55860,0
55865,0
55870,0
55875,0
55880,0
55885,0
55890,0
55895,0
55900,0
55905,0
55910,0
55915,0
